Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-01-13 18:00,41,41,,0,0,
2025-01-13 18:15,36,36,,0,0,
2025-01-13 18:30,33,33,,0,0,
2025-01-13 18:45,28,28,,0,0,
2025-01-13 19:00,23,23,,0,0,
2025-01-13 19:15,31,31,,0,0,
2025-01-13 19:30,27,27,,0,0,
2025-01-13 19:45,18,18,,0,0,
2025-01-13 20:00,21,21,,0,0,
2025-01-13 20:15,14,14,,0,0,
2025-01-13 20:30,9,9,,0,0,
2025-01-13 20:45,16,16,,0,0,
2025-01-13 21:00,13,13,,0,0,
2025-01-13 21:15,16,16,,0,0,
2025-01-13 21:30,11,11,,0,0,
2025-01-13 21:45,4,4,,0,0,
2025-01-13 22:00,3,3,,0,0,
2025-01-13 22:15,4,4,,0,0,
2025-01-13 22:30,5,5,,0,0,
2025-01-13 22:45,4,4,,0,0,
2025-01-13 23:00,1,1,,0,0,
2025-01-13 23:15,2,2,,0,0,
2025-01-13 23:30,1,1,,0,0,
2025-01-13 23:45,0,0,,0,0,
